player_name,position,time,Total Completed Passes,Total Long Passes,Total Medium Passes,Total Short Passes,Total Goal Assists,Total Passes,Total Shot Assists,Total Crosses,Completed Passes per 90 min,Long Passes per 90 min,Medium Passes per 90 min,Goal Assists per 90 min,Short Passes per 90 min,Shot Assists per 90 min,Crosses per 90 min,Pass Success Rate,Total Ball Receipts,Total Lost Balls,Ball Receipts per 90 min,Lost Balls per 90 min,Total Own Goals,Total Clearances,Total Left Foot Clearances,Total Right Foot Clearances,Total Head Clearances,Total Other Clearances,Total Aerial Duels Won,Clearances per 90 min,Aerial Duels Won per 90 min,Total Interceptions,Interceptions per 90 min,Total Fouls Won,Total Penalties Won,Fouls Won per 90 min,Total Fouls Committed,Total Yellow Cards,Total Red Cards,Total Penalties Conceded,Fouls Committed per 90 min,Total Ball Recoveries,Ball Recoveries per 90 min,Total Blocks,Blocks per 90 min,Total Completed Dribbles,Dribble Success Rate,Completed Dribbles per 90 min,Total Dribbled Past,Dribbled Past per 90 min,Total Carries,Mean Distance Carries,Carries per 90 min,Total Duels,Total Duels Won,Duel Won Rate,Duels Won per 90 min,Total Shots,Total Goals,Total Shots Saved,Total Shots Blocked,Total Shots On the Post,Total Shots Off Target,Total Shots On Target,Goals per 90 min,Shots per 90 min,Shots on Target per 90 min,Shots On Target Rate,Goal Conversion Rate,Total Saves,Total Goals Conceded,Total Penalties Saved,Total Penalties Scored Against,Total Punches,Total Keeper Sweeper,Total Smothers,Total Collected,Saves per 90 min,Goals Conceded per 90 min,Goals Conceded Rate,Penalties Saved Rate,Punch per 90 min,Keeper Sweeper per 90 min,Smothers per 90 min,Collected per 90 min
Javier López Rodríguez,Right Back,77.21518987341773,63.29113924050633,63.29113924050633,55.69620253164557,67.08860759493672,69.62025316455697,67.08860759493672,35.44303797468354,62.65822784810127,18.354430379746837,31.0126582278481,15.18987341772152,59.49367088607595,26.582278481012654,15.18987341772152,31.645569620253166,24.050632911392405,63.29113924050633,29.11392405063291,29.11392405063291,50.63291139240506,53.79746835443038,92.40506329113924,62.65822784810127,82.91139240506328,93.67088607594937,82.27848101265823,84.17721518987342,70.88607594936708,67.72151898734177,92.40506329113924,96.20253164556962,87.9746835443038,49.36708860759494,77.21518987341773,3.79746835443038,98.10126582278481,47.46835443037975,16.455696202531644,9.49367088607595,83.54430379746836,81.0126582278481,63.92405063291139,19.62025316455696,74.0506329113924,60.75949367088608,53.79746835443038,5.063291139240507,6.962025316455696,68.35443037974683,36.708860759493675,37.9746835443038,89.24050632911393,93.0379746835443,70.88607594936708,91.13924050632912,36.708860759493675,35.44303797468354,66.45569620253164,12.658227848101266,45.56962025316456,55.06329113924051,29.746835443037973,35.44303797468354,22.151898734177212,18.9873417721519,20.88607594936709,35.44303797468354,50.63291139240506,51.26582278481012,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,51.26582278481012,51.26582278481012,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506
Jesús Gámez Duarte,Left Back,10.126582278481013,7.59493670886076,18.9873417721519,11.39240506329114,6.329113924050633,20.88607594936709,11.39240506329114,18.9873417721519,35.44303797468354,25.31645569620253,60.75949367088608,51.89873417721519,20.88607594936709,16.455696202531644,47.46835443037975,87.34177215189874,7.59493670886076,10.759493670886076,94.9367088607595,34.177215189873415,86.07594936708861,53.79746835443038,23.417721518987342,52.53164556962025,39.24050632911392,15.822784810126583,36.075949367088604,10.759493670886076,86.07594936708861,22.78481012658228,11.39240506329114,26.582278481012654,22.78481012658228,49.36708860759494,58.22784810126582,97.46835443037975,29.746835443037973,47.46835443037975,62.65822784810127,89.87341772151899,1.2658227848101267,1.2658227848101267,20.88607594936709,93.0379746835443,16.455696202531644,17.72151898734177,32.91139240506329,68.35443037974683,6.962025316455696,10.126582278481013,49.36708860759494,25.31645569620253,8.227848101265822,20.88607594936709,89.87341772151899,71.51898734177216,20.253164556962027,35.44303797468354,18.9873417721519,32.278481012658226,45.56962025316456,10.759493670886076,29.746835443037973,35.44303797468354,32.278481012658226,55.06329113924051,93.67088607594937,35.44303797468354,50.63291139240506,51.26582278481012,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,51.26582278481012,51.26582278481012,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506
Joaquín José Marín Ruiz,Right Back,65.82278481012658,53.16455696202531,36.708860759493675,48.734177215189874,55.06329113924051,52.53164556962025,58.22784810126582,47.46835443037975,73.41772151898735,18.354430379746837,21.518987341772153,24.050632911392405,46.20253164556962,22.78481012658228,32.278481012658226,67.08860759493672,5.063291139240507,54.43037974683544,27.848101265822784,24.050632911392405,36.075949367088604,53.79746835443038,67.08860759493672,58.22784810126582,79.74683544303798,60.75949367088608,36.075949367088604,62.0253164556962,53.16455696202531,46.20253164556962,69.62025316455697,53.16455696202531,53.16455696202531,49.36708860759494,34.177215189873415,13.291139240506327,84.81012658227847,47.46835443037975,62.65822784810127,15.18987341772152,68.9873417721519,58.86075949367089,62.0253164556962,45.56962025316456,76.58227848101265,83.54430379746836,68.35443037974683,15.822784810126583,22.151898734177212,58.22784810126582,68.35443037974683,26.582278481012654,96.20253164556962,98.73417721518987,72.15189873417721,99.36708860759494,91.77215189873418,35.44303797468354,82.27848101265823,94.9367088607595,95.56962025316456,91.77215189873418,91.77215189873418,35.44303797468354,88.60759493670885,87.9746835443038,48.10126582278481,35.44303797468354,50.63291139240506,51.26582278481012,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,51.26582278481012,51.26582278481012,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506
Jonathan Castro Otto,Left Back,96.20253164556962,94.9367088607595,79.11392405063292,98.73417721518987,94.9367088607595,91.13924050632912,94.9367088607595,84.81012658227847,44.936708860759495,84.81012658227847,36.075949367088604,83.54430379746836,82.91139240506328,83.54430379746836,56.9620253164557,7.59493670886076,89.87341772151899,94.9367088607595,25.949367088607595,73.41772151898735,70.88607594936708,3.79746835443038,86.07594936708861,58.22784810126582,76.58227848101265,92.40506329113924,82.27848101265823,96.83544303797468,36.708860759493675,73.41772151898735,99.36708860759494,97.46835443037975,76.58227848101265,49.36708860759494,28.48101265822785,8.227848101265822,93.67088607594937,97.46835443037975,16.455696202531644,50.63291139240506,88.60759493670885,58.86075949367089,94.9367088607595,73.41772151898735,76.58227848101265,43.037974683544306,44.303797468354425,8.860759493670885,41.139240506329116,94.9367088607595,50.63291139240506,79.74683544303798,91.13924050632912,84.17721518987342,35.44303797468354,39.24050632911392,81.0126582278481,81.0126582278481,66.45569620253164,53.16455696202531,45.56962025316456,83.54430379746836,76.58227848101265,75.31645569620254,53.79746835443038,52.53164556962025,44.303797468354425,75.9493670886076,50.63291139240506,51.26582278481012,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,51.26582278481012,51.26582278481012,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506
Jordi Alba Ramos,Left Back,83.54430379746836,100.0,73.41772151898735,97.46835443037975,100.0,100.0,100.0,77.21518987341773,80.37974683544303,98.73417721518987,44.303797468354425,92.40506329113924,96.20253164556962,98.73417721518987,60.12658227848101,65.82278481012658,97.46835443037975,100.0,12.658227848101266,98.73417721518987,22.78481012658228,3.79746835443038,88.60759493670885,100.0,68.35443037974683,72.15189873417721,36.075949367088604,70.25316455696202,62.0253164556962,49.36708860759494,52.53164556962025,13.924050632911392,42.405063291139236,49.36708860759494,17.72151898734177,62.0253164556962,6.329113924050633,47.46835443037975,16.455696202531644,93.0379746835443,86.70886075949366,79.74683544303798,83.54430379746836,58.86075949367089,28.48101265822785,16.455696202531644,10.126582278481013,18.9873417721519,43.67088607594937,100.0,3.79746835443038,96.20253164556962,50.63291139240506,61.39240506329114,77.21518987341773,22.151898734177212,48.734177215189874,35.44303797468354,66.45569620253164,53.16455696202531,45.56962025316456,55.06329113924051,46.835443037974684,35.44303797468354,32.278481012658226,31.0126582278481,44.303797468354425,35.44303797468354,50.63291139240506,51.26582278481012,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,51.26582278481012,51.26582278481012,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506
Jorge Andújar Moreno,Right Back,55.69620253164557,43.037974683544306,51.26582278481012,45.56962025316456,41.77215189873418,52.53164556962025,45.56962025316456,35.44303797468354,53.16455696202531,15.18987341772152,54.43037974683544,31.645569620253166,48.734177215189874,20.253164556962027,25.949367088607595,41.77215189873418,31.645569620253166,58.22784810126582,20.253164556962027,60.75949367088608,6.329113924050633,53.79746835443038,34.810126582278485,6.962025316455696,59.49367088607595,36.708860759493675,96.20253164556962,17.72151898734177,14.556962025316455,14.556962025316455,46.835443037974684,32.91139240506329,83.54430379746836,49.36708860759494,89.87341772151899,30.37974683544304,29.746835443037973,47.46835443037975,62.65822784810127,26.582278481012654,42.405063291139236,21.518987341772153,48.734177215189874,39.24050632911392,61.39240506329114,50.0,65.82278481012658,12.658227848101266,3.79746835443038,49.36708860759494,75.9493670886076,35.44303797468354,59.49367088607595,43.037974683544306,21.518987341772153,30.37974683544304,98.73417721518987,81.0126582278481,100.0,98.10126582278481,45.56962025316456,98.73417721518987,100.0,83.54430379746836,100.0,100.0,51.26582278481012,70.88607594936708,50.63291139240506,51.26582278481012,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,51.26582278481012,51.26582278481012,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506
Joseba Zaldúa Bengoetxea,Right Back,16.455696202531644,16.455696202531644,35.44303797468354,22.78481012658228,13.924050632911392,20.88607594936709,16.455696202531644,25.949367088607595,44.936708860759495,30.37974683544304,88.60759493670885,56.9620253164557,20.88607594936709,13.924050632911392,47.46835443037975,81.0126582278481,10.126582278481013,15.18987341772152,70.88607594936708,31.645569620253166,39.24050632911392,53.79746835443038,40.50632911392405,13.291139240506327,50.0,59.49367088607595,36.075949367088604,41.77215189873418,92.40506329113924,86.07594936708861,4.430379746835443,5.69620253164557,67.72151898734177,49.36708860759494,98.73417721518987,55.69620253164557,60.12658227848101,47.46835443037975,62.65822784810127,3.79746835443038,17.088607594936708,29.11392405063291,10.759493670886076,3.79746835443038,16.455696202531644,3.79746835443038,24.68354430379747,58.86075949367089,13.924050632911392,13.924050632911392,65.82278481012658,15.18987341772152,22.151898734177212,15.822784810126583,22.78481012658228,36.708860759493675,20.253164556962027,35.44303797468354,18.9873417721519,12.658227848101266,45.56962025316456,42.405063291139236,6.329113924050633,35.44303797468354,25.31645569620253,6.329113924050633,6.329113924050633,35.44303797468354,50.63291139240506,51.26582278481012,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,51.26582278481012,51.26582278481012,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506
José Ignacio Martínez García,Left Back,54.43037974683544,58.22784810126582,79.11392405063292,56.9620253164557,59.49367088607595,20.88607594936709,59.49367088607595,53.79746835443038,58.22784810126582,69.62025316455697,87.34177215189874,74.68354430379746,20.88607594936709,67.08860759493672,55.06329113924051,53.16455696202531,36.708860759493675,56.9620253164557,50.0,63.29113924050633,54.43037974683544,53.79746835443038,51.26582278481012,87.34177215189874,31.645569620253166,36.708860759493675,82.27848101265823,41.77215189873418,51.26582278481012,32.278481012658226,52.53164556962025,37.9746835443038,42.405063291139236,49.36708860759494,36.075949367088604,32.91139240506329,84.81012658227847,47.46835443037975,16.455696202531644,29.11392405063291,46.835443037974684,36.708860759493675,68.9873417721519,88.60759493670885,32.278481012658226,23.417721518987342,29.11392405063291,48.10126582278481,50.63291139240506,55.69620253164557,34.177215189873415,55.69620253164557,68.9873417721519,58.22784810126582,33.54430379746836,62.0253164556962,83.54430379746836,35.44303797468354,47.46835443037975,71.51898734177216,45.56962025316456,91.77215189873418,76.58227848101265,35.44303797468354,90.50632911392405,81.0126582278481,37.9746835443038,35.44303797468354,50.63291139240506,51.26582278481012,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,51.26582278481012,51.26582278481012,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506
José Luis Gayà Peña,Left Back,39.24050632911392,50.0,30.37974683544304,39.24050632911392,53.16455696202531,20.88607594936709,44.303797468354425,70.25316455696202,65.18987341772153,65.82278481012658,25.31645569620253,36.708860759493675,20.88607594936709,75.9493670886076,88.60759493670885,73.41772151898735,74.68354430379746,48.10126582278481,57.59493670886076,74.68354430379746,48.10126582278481,53.79746835443038,37.9746835443038,74.68354430379746,31.645569620253166,18.9873417721519,36.075949367088604,10.759493670886076,40.50632911392405,10.759493670886076,21.518987341772153,15.18987341772152,53.16455696202531,49.36708860759494,70.25316455696202,81.0126582278481,60.12658227848101,47.46835443037975,62.65822784810127,88.60759493670885,37.9746835443038,31.645569620253166,18.354430379746837,2.5316455696202533,61.39240506329114,50.0,81.64556962025317,63.92405063291139,60.75949367088608,48.10126582278481,30.37974683544304,70.88607594936708,52.53164556962025,56.32911392405063,69.62025316455697,82.27848101265823,25.949367088607595,35.44303797468354,18.9873417721519,71.51898734177216,45.56962025316456,10.759493670886076,39.87341772151899,35.44303797468354,22.151898734177212,43.67088607594937,93.67088607594937,35.44303797468354,50.63291139240506,51.26582278481012,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,51.26582278481012,51.26582278481012,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506
João Pedro Cavaco Cancelo,Right Back,69.62025316455697,67.08860759493672,81.0126582278481,75.9493670886076,63.29113924050633,91.13924050632912,64.55696202531645,62.0253164556962,84.81012658227847,51.89873417721519,68.9873417721519,68.35443037974683,91.77215189873418,41.77215189873418,51.26582278481012,84.81012658227847,50.63291139240506,74.68354430379746,13.924050632911392,79.74683544303798,15.18987341772152,53.79746835443038,53.79746835443038,42.405063291139236,74.68354430379746,58.22784810126582,36.075949367088604,48.734177215189874,29.11392405063291,22.78481012658228,82.27848101265823,90.50632911392405,96.20253164556962,49.36708860759494,94.9367088607595,11.39240506329114,75.31645569620254,47.46835443037975,62.65822784810127,21.518987341772153,79.74683544303798,83.54430379746836,59.49367088607595,22.78481012658228,97.46835443037975,54.43037974683544,98.73417721518987,48.10126582278481,75.9493670886076,78.48101265822784,84.81012658227847,86.07594936708861,71.51898734177216,77.21518987341773,56.9620253164557,59.49367088607595,69.62025316455697,81.0126582278481,82.27848101265823,32.278481012658226,45.56962025316456,75.9493670886076,63.29113924050633,81.64556962025317,60.12658227848101,55.06329113924051,39.24050632911392,82.27848101265823,50.63291139240506,51.26582278481012,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,51.26582278481012,51.26582278481012,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506
Juan Francisco García García,Left Back,41.77215189873418,29.11392405063291,96.20253164556962,53.16455696202531,15.18987341772152,52.53164556962025,37.9746835443038,18.9873417721519,35.44303797468354,7.59493670886076,97.46835443037975,82.27848101265823,53.79746835443038,1.2658227848101267,11.39240506329114,34.810126582278485,2.5316455696202533,32.91139240506329,98.73417721518987,13.924050632911392,100.0,53.79746835443038,59.49367088607595,90.50632911392405,44.936708860759495,50.63291139240506,36.075949367088604,35.44303797468354,74.68354430379746,32.278481012658226,62.0253164556962,75.9493670886076,46.20253164556962,49.36708860759494,55.69620253164557,72.15189873417721,84.81012658227847,47.46835443037975,62.65822784810127,78.48101265822784,53.16455696202531,67.72151898734177,32.278481012658226,12.025316455696203,39.24050632911392,46.835443037974684,43.037974683544306,34.810126582278485,17.72151898734177,39.24050632911392,55.69620253164557,20.253164556962027,29.11392405063291,43.037974683544306,84.81012658227847,45.56962025316456,25.949367088607595,35.44303797468354,18.9873417721519,53.16455696202531,45.56962025316456,29.11392405063291,29.746835443037973,35.44303797468354,22.151898734177212,27.21518987341772,56.9620253164557,35.44303797468354,50.63291139240506,51.26582278481012,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,51.26582278481012,51.26582278481012,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506
Juan Francisco Moreno Fuertes,Right Back,86.07594936708861,74.68354430379746,89.87341772151899,71.51898734177216,77.21518987341773,20.88607594936709,83.54430379746836,84.81012658227847,94.9367088607595,38.607594936708864,73.41772151898735,22.78481012658228,20.88607594936709,45.56962025316456,67.08860759493672,86.07594936708861,16.455696202531644,84.81012658227847,2.5316455696202533,68.35443037974683,2.5316455696202533,53.79746835443038,81.0126582278481,58.22784810126582,91.13924050632912,68.9873417721519,36.075949367088604,77.84810126582279,45.56962025316456,52.53164556962025,89.24050632911393,78.48101265822784,83.54430379746836,49.36708860759494,56.9620253164557,84.17721518987342,29.746835443037973,47.46835443037975,16.455696202531644,100.0,94.9367088607595,94.9367088607595,86.07594936708861,58.86075949367089,87.9746835443038,53.16455696202531,70.88607594936708,12.658227848101266,34.810126582278485,86.07594936708861,83.54430379746836,69.62025316455697,75.9493670886076,72.78481012658227,45.56962025316456,33.54430379746836,96.83544303797468,81.0126582278481,66.45569620253164,90.50632911392405,95.56962025316456,96.20253164556962,86.70886075949366,75.31645569620254,80.37974683544303,65.82278481012658,32.278481012658226,72.15189873417721,50.63291139240506,51.26582278481012,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,51.26582278481012,51.26582278481012,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506
Juan Francisco Torres Belén,Right Back,97.46835443037975,92.40506329113924,56.9620253164557,59.49367088607595,93.67088607594937,52.53164556962025,91.13924050632912,96.20253164556962,98.73417721518987,56.9620253164557,10.126582278481013,3.79746835443038,43.037974683544306,77.21518987341773,78.48101265822784,82.27848101265823,54.43037974683544,89.87341772151899,5.063291139240507,49.36708860759494,21.518987341772153,53.79746835443038,69.62025316455697,34.810126582278485,94.30379746835443,45.56962025316456,36.075949367088604,29.11392405063291,12.658227848101266,8.860759493670885,84.81012658227847,47.46835443037975,56.32911392405063,49.36708860759494,18.9873417721519,13.291139240506327,75.31645569620254,47.46835443037975,62.65822784810127,60.75949367088608,97.46835443037975,84.81012658227847,93.0379746835443,48.734177215189874,93.67088607594937,70.88607594936708,75.31645569620254,37.9746835443038,84.81012658227847,93.0379746835443,45.56962025316456,63.29113924050633,60.75949367088608,67.08860759493672,65.82278481012658,18.9873417721519,48.734177215189874,81.0126582278481,66.45569620253164,71.51898734177216,45.56962025316456,10.759493670886076,69.62025316455697,75.31645569620254,26.582278481012654,49.36708860759494,93.67088607594937,92.40506329113924,50.63291139240506,51.26582278481012,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,51.26582278481012,51.26582278481012,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506
Juan Manuel Vargas Risco,Left Back,56.9620253164557,47.46835443037975,73.41772151898735,37.9746835443038,49.36708860759494,69.62025316455697,50.63291139240506,93.67088607594937,78.48101265822784,21.518987341772153,79.74683544303798,11.39240506329114,73.41772151898735,27.848101265822784,94.9367088607595,91.13924050632912,15.18987341772152,43.67088607594937,55.69620253164557,17.72151898734177,65.82278481012658,53.79746835443038,78.48101265822784,94.30379746835443,12.658227848101266,84.81012658227847,36.075949367088604,77.84810126582279,84.81012658227847,81.64556962025317,46.835443037974684,29.746835443037973,22.78481012658228,49.36708860759494,8.860759493670885,46.20253164556962,60.12658227848101,47.46835443037975,62.65822784810127,54.43037974683544,72.15189873417721,87.34177215189874,54.43037974683544,55.69620253164557,57.59493670886076,95.56962025316456,59.49367088607595,86.70886075949366,93.67088607594937,45.56962025316456,70.88607594936708,22.78481012658228,19.62025316455696,12.025316455696203,7.59493670886076,3.79746835443038,91.77215189873418,96.20253164556962,66.45569620253164,90.50632911392405,45.56962025316456,75.9493670886076,94.9367088607595,97.46835443037975,94.30379746835443,96.20253164556962,67.08860759493672,87.34177215189874,50.63291139240506,51.26582278481012,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,51.26582278481012,51.26582278481012,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506
Juan Rafael Fuentes Hernández,Left Back,12.658227848101266,8.860759493670885,6.329113924050633,2.5316455696202533,12.658227848101266,20.88607594936709,5.063291139240507,6.329113924050633,10.126582278481013,13.924050632911392,13.924050632911392,2.5316455696202533,20.88607594936709,44.303797468354425,11.39240506329114,29.11392405063291,72.15189873417721,6.329113924050633,84.81012658227847,12.658227848101266,67.08860759493672,53.79746835443038,29.746835443037973,73.41772151898735,25.31645569620253,13.924050632911392,82.27848101265823,17.72151898734177,96.20253164556962,46.20253164556962,2.5316455696202533,2.5316455696202533,17.72151898734177,49.36708860759494,41.77215189873418,93.67088607594937,6.329113924050633,47.46835443037975,62.65822784810127,80.37974683544303,6.329113924050633,16.455696202531644,13.291139240506327,63.29113924050633,10.126582278481013,33.54430379746836,19.62025316455696,100.0,100.0,7.59493670886076,18.9873417721519,8.860759493670885,13.924050632911392,6.962025316455696,5.063291139240507,11.39240506329114,12.025316455696203,35.44303797468354,47.46835443037975,12.658227848101266,45.56962025316456,10.759493670886076,17.72151898734177,35.44303797468354,15.18987341772152,27.21518987341772,93.67088607594937,35.44303797468354,50.63291139240506,51.26582278481012,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,51.26582278481012,51.26582278481012,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506
Laureano Sanabria Ruiz,Right Back,44.303797468354425,39.87341772151899,22.151898734177212,44.303797468354425,39.24050632911392,20.88607594936709,39.24050632911392,41.77215189873418,38.607594936708864,32.91139240506329,8.227848101265822,48.734177215189874,20.88607594936709,34.177215189873415,41.139240506329116,36.708860759493675,40.50632911392405,39.24050632911392,60.12658227848101,22.78481012658228,62.0253164556962,53.79746835443038,67.08860759493672,6.962025316455696,89.24050632911393,67.08860759493672,36.075949367088604,48.734177215189874,80.37974683544303,55.69620253164557,52.53164556962025,51.26582278481012,33.54430379746836,49.36708860759494,30.37974683544304,49.36708860759494,60.12658227848101,47.46835443037975,62.65822784810127,41.139240506329116,55.69620253164557,74.68354430379746,56.9620253164557,82.27848101265823,36.075949367088604,33.54430379746836,36.708860759493675,68.35443037974683,74.68354430379746,40.50632911392405,48.10126582278481,21.518987341772153,55.69620253164557,67.08860759493672,73.41772151898735,86.70886075949366,12.025316455696203,35.44303797468354,18.9873417721519,12.658227848101266,45.56962025316456,29.11392405063291,6.329113924050633,35.44303797468354,10.759493670886076,6.329113924050633,6.329113924050633,35.44303797468354,50.63291139240506,51.26582278481012,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,51.26582278481012,51.26582278481012,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506
Lucas Alfonso Orbán Alegre,Left Back,13.924050632911392,11.39240506329114,15.822784810126583,12.658227848101266,11.39240506329114,20.88607594936709,10.126582278481013,1.2658227848101267,15.822784810126583,27.848101265822784,40.50632911392405,27.848101265822784,20.88607594936709,24.050632911392405,1.2658227848101267,32.91139240506329,64.55696202531645,10.759493670886076,93.67088607594937,16.455696202531644,87.34177215189874,53.79746835443038,27.848101265822784,13.291139240506327,12.658227848101266,63.29113924050633,36.075949367088604,70.25316455696202,88.60759493670885,97.46835443037975,26.582278481012654,72.15189873417721,49.36708860759494,49.36708860759494,97.46835443037975,62.0253164556962,42.405063291139236,97.46835443037975,1.89873417721519,5.063291139240507,18.9873417721519,53.16455696202531,10.759493670886076,8.860759493670885,28.48101265822785,33.54430379746836,51.89873417721519,45.56962025316456,1.2658227848101267,11.39240506329114,59.49367088607595,30.37974683544304,24.050632911392405,15.822784810126583,17.72151898734177,50.0,3.79746835443038,35.44303797468354,18.9873417721519,12.658227848101266,45.56962025316456,10.759493670886076,6.329113924050633,35.44303797468354,3.79746835443038,6.329113924050633,6.329113924050633,35.44303797468354,50.63291139240506,51.26582278481012,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,51.26582278481012,51.26582278481012,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506
Luis Carlos Correia Pinto,Left Back,25.31645569620253,15.18987341772152,10.126582278481013,16.455696202531644,18.9873417721519,20.88607594936709,17.72151898734177,18.9873417721519,49.36708860759494,2.5316455696202533,6.329113924050633,8.860759493670885,20.88607594936709,7.59493670886076,22.151898734177212,74.68354430379746,6.329113924050633,30.37974683544304,44.303797468354425,55.69620253164557,10.126582278481013,53.79746835443038,4.430379746835443,42.405063291139236,3.79746835443038,3.79746835443038,36.075949367088604,10.759493670886076,2.5316455696202533,16.455696202531644,11.39240506329114,11.39240506329114,86.07594936708861,49.36708860759494,100.0,58.22784810126582,60.12658227848101,47.46835443037975,62.65822784810127,18.354430379746837,24.68354430379747,26.582278481012654,29.11392405063291,48.734177215189874,69.62025316455697,82.27848101265823,93.0379746835443,72.15189873417721,46.835443037974684,27.848101265822784,94.9367088607595,50.63291139240506,27.848101265822784,31.645569620253166,60.75949367088608,56.9620253164557,55.69620253164557,35.44303797468354,47.46835443037975,53.16455696202531,45.56962025316456,68.35443037974683,46.835443037974684,35.44303797468354,77.84810126582279,62.65822784810127,32.278481012658226,35.44303797468354,50.63291139240506,51.26582278481012,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,51.26582278481012,51.26582278481012,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506
Manuel Castellano Castro,Left Back,5.063291139240507,5.063291139240507,38.607594936708864,8.860759493670885,1.2658227848101267,20.88607594936709,3.79746835443038,6.329113924050633,6.962025316455696,60.75949367088608,98.73417721518987,70.88607594936708,20.88607594936709,35.44303797468354,24.050632911392405,39.24050632911392,26.582278481012654,7.59493670886076,100.0,64.55696202531645,88.60759493670885,53.79746835443038,4.430379746835443,2.5316455696202533,25.31645569620253,5.69620253164557,82.27848101265823,3.79746835443038,23.417721518987342,6.962025316455696,1.2658227848101267,2.5316455696202533,9.49367088607595,49.36708860759494,44.303797468354425,77.84810126582279,42.405063291139236,47.46835443037975,62.65822784810127,2.5316455696202533,2.5316455696202533,3.79746835443038,7.59493670886076,62.0253164556962,1.89873417721519,33.54430379746836,3.79746835443038,96.20253164556962,89.87341772151899,5.063291139240507,69.62025316455697,45.56962025316456,2.5316455696202533,1.89873417721519,3.79746835443038,2.5316455696202533,31.645569620253166,35.44303797468354,18.9873417721519,12.658227848101266,45.56962025316456,29.11392405063291,39.87341772151899,35.44303797468354,77.84810126582279,87.9746835443038,74.0506329113924,35.44303797468354,50.63291139240506,51.26582278481012,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,51.26582278481012,51.26582278481012,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506,50.63291139240506
