player_name,position,time,Total Completed Passes,Total Long Passes,Total Medium Passes,Total Short Passes,Total Goal Assists,Total Passes,Total Shot Assists,Total Crosses,Completed Passes per 90 min,Long Passes per 90 min,Medium Passes per 90 min,Goal Assists per 90 min,Short Passes per 90 min,Shot Assists per 90 min,Crosses per 90 min,Pass Success Rate,Total Ball Receipts,Total Lost Balls,Ball Receipts per 90 min,Lost Balls per 90 min,Total Own Goals,Total Clearances,Total Left Foot Clearances,Total Right Foot Clearances,Total Head Clearances,Total Other Clearances,Total Aerial Duels Won,Clearances per 90 min,Aerial Duels Won per 90 min,Total Interceptions,Interceptions per 90 min,Total Fouls Won,Total Penalties Won,Fouls Won per 90 min,Total Fouls Committed,Total Yellow Cards,Total Red Cards,Total Penalties Conceded,Fouls Committed per 90 min,Total Ball Recoveries,Ball Recoveries per 90 min,Total Blocks,Blocks per 90 min,Total Completed Dribbles,Dribble Success Rate,Completed Dribbles per 90 min,Total Dribbled Past,Dribbled Past per 90 min,Total Carries,Mean Distance Carries,Carries per 90 min,Total Duels,Total Duels Won,Duel Won Rate,Duels Won per 90 min,Total Shots,Total Goals,Total Shots Saved,Total Shots Blocked,Total Shots On the Post,Total Shots Off Target,Total Shots On Target,Goals per 90 min,Shots per 90 min,Shots on Target per 90 min,Shots On Target Rate,Goal Conversion Rate,Total Saves,Total Goals Conceded,Total Penalties Saved,Total Penalties Scored Against,Total Punches,Total Keeper Sweeper,Total Smothers,Total Collected,Saves per 90 min,Goals Conceded per 90 min,Goals Conceded Rate,Penalties Saved Rate,Punch per 90 min,Keeper Sweeper per 90 min,Smothers per 90 min,Collected per 90 min
Alberto Lopo García,Right Center Back,10.704960835509137,15.66579634464752,41.38381201044387,45.69190600522193,2.8720626631853787,17.75456919060052,12.793733681462141,5.87467362924282,3.91644908616188,46.21409921671018,80.0261096605744,91.25326370757179,17.75456919060052,9.921671018276761,10.574412532637076,3.91644908616188,54.699738903394255,6.527415143603134,99.21671018276761,21.148825065274153,99.21671018276761,53.916449086161876,63.838120104438644,73.62924281984334,65.79634464751958,58.485639686684074,39.947780678851174,56.39686684073107,86.42297650130548,76.76240208877284,21.93211488250653,41.12271540469974,7.310704960835509,42.297650130548305,19.712793733681462,95.30026109660574,32.5065274151436,52.48041775456919,58.22454308093995,83.9425587467363,4.308093994778068,7.83289817232376,14.621409921671018,47.65013054830287,3.6553524804177546,97.25848563968668,5.87467362924282,78.45953002610966,42.55874673629243,9.660574412532636,12.27154046997389,34.20365535248042,10.052219321148826,16.318537859007833,45.039164490861616,44.38642297650131,12.27154046997389,19.321148825065272,7.702349869451696,6.7885117493472595,34.07310704960835,40.07832898172324,2.088772845953003,19.321148825065272,27.415143603133156,2.088772845953003,2.088772845953003,19.321148825065272,50.13054830287206,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.26109660574413,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206
Alberto Lora Ramos,Right Back,75.45691906005221,81.20104438642298,65.0130548302872,69.9738903394256,85.37859007832898,77.54569190600522,83.28981723237598,69.19060052219321,75.71801566579634,65.53524804177546,42.297650130548305,47.51958224543081,68.27676240208878,75.45691906005221,50.65274151436031,62.14099216710183,44.64751958224543,63.18537859007834,56.527415143603136,27.154046997389038,68.9295039164491,53.916449086161876,85.37859007832898,89.68668407310705,83.15926892950391,80.80939947780679,39.947780678851174,72.32375979112271,73.89033942558747,57.96344647519582,89.29503916449086,83.68146214099217,57.57180156657964,42.297650130548305,32.89817232375979,37.989556135770236,21.93211488250653,52.48041775456919,58.22454308093995,66.57963446475196,71.80156657963447,46.083550913838124,90.07832898172323,80.28720626631853,37.59791122715404,52.48041775456919,25.195822454308093,19.973890339425587,38.1201044386423,69.9738903394256,9.138381201044385,40.469973890339425,82.63707571801567,82.24543080939948,54.177545691906005,63.9686684073107,18.66840731070496,19.321148825065272,7.702349869451696,53.26370757180157,34.07310704960835,10.835509138381202,27.284595300261095,19.321148825065272,10.574412532637076,17.362924281984334,89.03394255874673,19.321148825065272,50.13054830287206,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.26109660574413,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206
Alberto Mateus Contreiras Gonçalves,Center Forward,21.671018276762403,3.6553524804177546,3.0026109660574414,3.263707571801567,6.005221932114883,48.04177545691906,5.221932114882506,40.33942558746737,29.89556135770235,2.3498694516971277,2.8720626631853787,4.960835509138381,60.96605744125326,4.960835509138381,55.74412532637075,36.684073107049606,8.093994778067886,22.06266318537859,28.067885117493475,43.472584856396864,13.838120104438643,53.916449086161876,42.03655352480418,24.412532637075717,22.323759791122715,55.09138381201044,39.947780678851174,65.92689295039165,54.308093994778076,81.33159268929504,12.140992167101828,16.840731070496084,38.51174934725849,42.297650130548305,63.577023498694516,71.93211488250653,73.36814621409921,52.48041775456919,58.22454308093995,38.51174934725849,10.966057441253264,10.966057441253264,9.7911227154047,12.793733681462141,22.58485639686684,29.3733681462141,33.5509138381201,89.94778067885117,85.50913838120104,2.8720626631853787,24.54308093994778,0.5221932114882507,52.48041775456919,21.01827676240209,11.74934725848564,33.81201044386423,70.62663185378591,81.33159268929504,72.97650130548303,34.33420365535248,34.07310704960835,75.58746736292427,66.18798955613578,90.33942558746736,84.85639686684074,80.54830287206266,34.9869451697128,80.67885117493474,50.13054830287206,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.26109660574413,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206
Aleix Vidal Parreu,Right Back,3.3942558746736298,30.548302872062667,21.279373368146214,31.070496083550914,35.900783289817234,48.04177545691906,24.281984334203656,16.840731070496084,45.822454308093995,97.65013054830287,58.87728459530026,87.46736292428199,80.4177545691906,99.21671018276761,40.60052219321149,74.93472584856397,91.90600522193212,19.321148825065272,75.71801566579634,95.56135770234987,46.47519582245431,53.916449086161876,27.93733681462141,24.412532637075717,55.09138381201044,16.840731070496084,39.947780678851174,22.193211488250654,54.960835509138384,39.03394255874674,21.93211488250653,64.3603133159269,7.310704960835509,42.297650130548305,31.853785900783286,95.30026109660574,87.33681462140991,52.48041775456919,58.22454308093995,61.74934725848564,7.963446475195822,50.0,4.308093994778068,36.161879895561356,7.049608355091384,5.221932114882506,17.885117493472585,74.93472584856397,14.490861618798956,24.281984334203656,25.587467362924283,96.8668407310705,0.26109660574412535,4.699738903394255,88.38120104438643,16.971279373368144,3.1331592689295036,19.321148825065272,7.702349869451696,6.7885117493472595,34.07310704960835,10.835509138381202,2.088772845953003,19.321148825065272,5.613577023498695,2.088772845953003,2.088772845953003,19.321148825065272,50.13054830287206,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.26109660574413,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206
Alejandro Arribas Garrido,Right Center Back,88.77284595300262,69.9738903394256,73.10704960835508,89.55613577023499,52.34986945169713,17.75456919060052,71.93211488250653,23.62924281984334,10.704960835509137,32.89817232375979,48.17232375979113,75.71801566579634,17.75456919060052,10.443864229765012,11.22715404699739,8.355091383812011,37.85900783289817,51.697127937336816,72.19321148825065,8.87728459530026,83.15926892950391,4.177545691906006,98.69451697127938,96.08355091383812,98.17232375979113,98.56396866840731,87.46736292428199,99.34725848563968,96.08355091383812,97.38903394255874,94.38642297650131,87.20626631853786,71.27937336814621,42.297650130548305,40.992167101827675,34.9869451697128,6.657963446475196,52.48041775456919,58.22454308093995,73.62924281984334,64.3603133159269,21.279373368146214,80.0261096605744,38.1201044386423,25.718015665796344,53.65535248041775,11.357702349869452,19.973890339425587,47.127937336814625,63.70757180156657,63.70757180156657,16.710182767624023,83.81201044386422,86.68407310704961,62.14099216710183,62.01044386422977,41.514360313315926,66.71018276762402,35.77023498694517,46.083550913838124,34.07310704960835,40.07832898172324,42.297650130548305,49.60835509138381,20.626631853785902,25.848563968668408,49.73890339425587,82.63707571801567,50.13054830287206,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.26109660574413,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206
Alejandro Bergantiños García,Right Defensive Midfield,52.48041775456919,60.052219321148826,63.9686684073107,56.919060052219315,63.9686684073107,17.75456919060052,58.7467362924282,75.19582245430809,15.66579634464752,59.268929503916446,60.18276762402088,47.78067885117493,17.75456919060052,62.92428198433421,73.23759791122716,15.404699738903393,66.0574412532637,48.30287206266319,55.74412532637075,31.853785900783286,55.61357702349869,53.916449086161876,63.838120104438644,24.412532637075717,76.63185378590079,62.532637075718014,39.947780678851174,62.793733681462136,59.00783289817232,57.96344647519582,55.22193211488251,43.472584856396864,21.801566579634464,42.297650130548305,12.924281984334204,59.39947780678851,73.36814621409921,52.48041775456919,58.22454308093995,70.10443864229765,76.76240208877284,89.68668407310705,57.180156657963444,50.0,25.718015665796344,78.45953002610966,20.887728459530024,11.74934725848564,5.7441253263707575,53.65535248041775,8.355091383812011,45.43080939947781,76.2402088772846,82.24543080939948,60.704960835509134,87.33681462140991,52.088772845953,66.71018276762402,35.77023498694517,66.18798955613578,78.72062663185379,40.07832898172324,58.09399477806788,64.3603133159269,46.73629242819843,52.088772845953,76.50130548302873,73.62924281984334,50.13054830287206,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.26109660574413,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206
Alejandro Menéndez Díez,Left Wing,25.587467362924283,11.74934725848564,18.929503916449086,20.10443864229765,11.22715404699739,48.04177545691906,19.5822454308094,54.56919060052219,71.14882506527415,13.577023498694519,23.62924281984334,25.979112271540473,57.04960835509139,14.360313315926893,73.23759791122716,87.33681462140991,1.8276762402088773,19.06005221932115,46.21409921671018,25.587467362924283,36.81462140992167,53.916449086161876,48.69451697127937,86.68407310704961,11.879895561357703,26.762402088772845,39.947780678851174,32.375979112271544,61.096605744125334,41.38381201044387,51.697127937336816,80.15665796344648,4.830287206266318,42.297650130548305,6.396866840731071,89.29503916449086,87.33681462140991,52.48041775456919,58.22454308093995,79.76501305483029,28.198433420365536,50.391644908616186,42.42819843342037,86.16187989556136,48.9556135770235,22.97650130548303,70.10443864229765,61.096605744125334,36.55352480417754,20.626631853785902,62.40208877284596,26.89295039164491,31.98433420365535,44.25587467362924,56.13577023498695,70.49608355091384,57.180156657963444,66.71018276762402,49.08616187989556,59.13838120104439,34.07310704960835,40.07832898172324,63.315926892950394,77.02349869451697,69.9738903394256,74.1514360313316,82.8981723237598,69.19060052219321,50.13054830287206,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.26109660574413,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206
Aleksandar Pantić,Left Center Back,49.08616187989556,24.02088772845953,52.48041775456919,50.26109660574413,10.835509138381202,17.75456919060052,32.375979112271544,5.87467362924282,3.91644908616188,9.39947780678851,47.25848563968668,38.642297650130544,17.75456919060052,1.3054830287206265,4.960835509138381,3.91644908616188,6.527415143603134,5.221932114882506,97.12793733681463,0.26109660574412535,98.17232375979113,53.916449086161876,91.64490861618799,85.77023498694517,92.03655352480418,91.51436031331592,87.46736292428199,82.8981723237598,96.8668407310705,84.9869451697128,68.66840731070496,71.40992167101827,0.6527415143603132,42.297650130548305,0.5221932114882507,49.73890339425587,21.93211488250653,52.48041775456919,58.22454308093995,55.61357702349869,43.472584856396864,32.637075718015666,36.29242819843342,20.887728459530024,7.049608355091384,71.54046997389034,4.569190600522193,61.096605744125334,68.1462140992167,12.27154046997389,48.56396866840731,1.0443864229765014,48.30287206266319,27.676240208877285,16.710182767624023,15.926892950391643,34.20365535248042,19.321148825065272,21.93211488250653,34.33420365535248,34.07310704960835,49.21671018276763,27.284595300261095,19.321148825065272,32.375979112271544,25.848563968668408,16.449086161879894,19.321148825065272,50.13054830287206,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.26109660574413,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206
Alen Halilović,Center Attacking Midfield,73.36814621409921,59.00783289817232,83.42036553524804,51.697127937336816,62.40208877284596,90.99216710182768,59.268929503916446,81.0704960835509,73.49869451697127,27.93733681462141,75.06527415143603,28.067885117493475,85.37859007832898,31.59268929503917,65.92689295039165,60.574412532637076,51.958224543080945,78.06788511749347,17.232375979112273,52.219321148825074,32.24543080939948,53.916449086161876,14.229765013054829,47.911227154047,11.879895561357703,11.879895561357703,39.947780678851174,7.963446475195822,7.83289817232376,7.963446475195822,21.93211488250653,7.049608355091384,89.55613577023499,42.297650130548305,82.50652741514361,89.29503916449086,73.36814621409921,52.48041775456919,58.22454308093995,99.34725848563968,80.28720626631853,63.315926892950394,29.765013054830288,3.91644908616188,97.51958224543081,40.992167101827675,94.7780678851175,16.449086161879894,30.548302872062667,79.89556135770235,97.12793733681463,63.18537859007834,22.193211488250654,12.402088772845952,17.885117493472585,4.308093994778068,92.2976501305483,76.50130548302873,79.50391644908616,97.78067885117493,34.07310704960835,95.16971279373368,88.51174934725849,66.4490861618799,84.33420365535248,78.45953002610966,28.198433420365536,46.21409921671018,50.13054830287206,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.26109660574413,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206
Alexis Ruano Delgado,Left Center Back,37.33681462140992,38.1201044386423,77.28459530026109,57.83289817232375,18.79895561357702,17.75456919060052,34.33420365535248,32.637075718015666,15.66579634464752,37.59791122715404,90.60052219321149,72.0626631853786,17.75456919060052,11.22715404699739,33.420365535248045,18.407310704960835,69.19060052219321,17.10182767624021,90.73107049608356,8.616187989556137,86.0313315926893,53.916449086161876,83.15926892950391,75.97911227154047,80.67885117493474,82.76762402088774,39.947780678851174,74.80417754569191,86.94516971279373,83.02872062663185,66.71018276762402,84.59530026109661,13.185378590078328,42.297650130548305,12.140992167101828,91.12271540469973,73.36814621409921,52.48041775456919,58.22454308093995,92.81984334203656,28.198433420365536,25.718015665796344,29.765013054830288,28.3289817232376,17.885117493472585,63.054830287206265,18.929503916449086,64.88250652741515,60.052219321148826,24.02088772845953,31.853785900783286,16.449086161879894,6.7885117493472595,16.318537859007833,63.44647519582245,14.621409921671018,9.26892950391645,49.34725848563969,7.702349869451696,34.33420365535248,34.07310704960835,3.91644908616188,16.971279373368144,53.78590078328982,9.921671018276761,19.973890339425587,97.25848563968668,97.65013054830287,50.13054830287206,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.26109660574413,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206
Alfred John Momar N''Diaye,Left Defensive Midfield,95.822454308094,78.45953002610966,80.67885117493474,76.37075718015666,79.37336814621409,17.75456919060052,75.45691906005221,16.840731070496084,36.161879895561356,35.77023498694517,53.13315926892951,39.1644908616188,17.75456919060052,37.59791122715404,8.355091383812011,23.49869451697128,72.58485639686684,74.41253263707573,23.368146214099216,21.671018276762403,44.90861618798956,53.916449086161876,80.93994778067885,60.96605744125326,74.54308093994779,86.16187989556136,39.947780678851174,87.0757180156658,60.313315926892955,71.40992167101827,90.33942558746736,68.27676240208878,68.40731070496084,42.297650130548305,33.68146214099217,5.352480417754569,21.93211488250653,52.48041775456919,58.22454308093995,33.28981723237598,94.12532637075718,68.1462140992167,99.73890339425587,93.73368146214099,74.80417754569191,51.56657963446475,46.866840731070496,17.885117493472585,49.34725848563969,75.19582245430809,85.90078328981723,26.631853785900784,99.47780678851174,96.08355091383812,42.55874673629243,83.02872062663185,72.19321148825065,66.71018276762402,49.08616187989556,73.62924281984334,34.07310704960835,78.59007832898173,66.18798955613578,49.60835509138381,43.994778067885115,41.514360313315926,28.590078328981722,55.483028720626635,50.13054830287206,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.26109660574413,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206
Alhassane Bangoura,Right Wing,14.360313315926893,8.616187989556137,12.532637075718014,5.221932114882506,11.488250652741515,48.04177545691906,9.26892950391645,61.74934725848564,84.9869451697128,19.321148825065272,20.626631853785902,12.010443864229766,68.27676240208878,35.50913838120104,89.16449086161879,99.73890339425587,7.5718015665796345,25.979112271540473,36.422976501305484,77.02349869451697,16.449086161879894,53.916449086161876,9.26892950391645,8.616187989556137,22.323759791122715,11.879895561357703,39.947780678851174,7.963446475195822,16.187989556135772,7.963446475195822,5.352480417754569,9.921671018276761,28.3289817232376,42.297650130548305,58.485639686684074,68.9295039164491,73.36814621409921,52.48041775456919,58.22454308093995,20.626631853785902,30.678851174934724,84.07310704960835,12.140992167101828,31.59268929503917,81.72323759791122,25.587467362924283,97.12793733681463,89.94778067885117,80.15665796344648,24.54308093994778,97.38903394255874,77.54569190600522,13.185378590078328,27.676240208877285,65.92689295039165,63.9686684073107,57.180156657963444,19.321148825065272,64.3603133159269,53.26370757180157,34.07310704960835,72.32375979112271,46.344647519582246,19.321148825065272,79.50391644908616,67.88511749347258,16.449086161879894,19.321148825065272,50.13054830287206,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.26109660574413,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206
Anaitz Arbilla Zabala,Right Back,6.266318537859007,23.49869451697128,37.59791122715404,22.58485639686684,27.93733681462141,17.75456919060052,22.97650130548303,36.422976501305484,33.420365535248045,88.51174934725849,80.80939947780679,60.052219321148826,17.75456919060052,90.86161879895562,71.27937336814621,51.04438642297651,64.49086161879896,6.7885117493472595,84.9869451697128,42.55874673629243,66.0574412532637,53.916449086161876,43.73368146214099,8.616187989556137,50.78328981723238,50.52219321148825,39.947780678851174,56.39686684073107,73.23759791122716,82.24543080939948,25.848563968668408,63.577023498694516,13.185378590078328,42.297650130548305,39.295039164490866,78.59007832898173,58.87728459530026,52.48041775456919,58.22454308093995,18.79895561357702,12.402088772845952,53.394255874673625,12.140992167101828,60.835509138381205,22.58485639686684,56.6579634464752,51.43603133159269,68.5378590078329,13.577023498694519,12.663185378590077,17.232375979112273,70.75718015665797,8.355091383812011,49.47780678851175,99.73890339425587,98.82506527415144,22.323759791122715,19.321148825065272,35.77023498694517,53.26370757180157,34.07310704960835,3.91644908616188,37.85900783289817,19.321148825065272,54.308093994778076,67.88511749347258,97.25848563968668,19.321148825065272,50.13054830287206,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.26109660574413,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206
Ander Capa Rodríguez,Right Back,98.17232375979113,86.42297650130548,75.06527415143603,85.37859007832898,86.42297650130548,86.29242819843343,93.99477806788512,66.57963446475196,94.12532637075718,50.65274151436031,43.994778067885115,54.308093994778076,68.27676240208878,50.391644908616186,38.38120104438642,77.67624020887729,4.699738903394255,71.6710182767624,40.992167101827675,18.01566579634465,62.271540469973885,53.916449086161876,86.81462140992167,64.75195822454309,95.43080939947781,80.28720626631853,97.25848563968668,78.45953002610966,70.49608355091384,59.92167101827677,98.82506527415144,94.90861618798957,65.53524804177546,42.297650130548305,28.98172323759791,7.180156657963447,6.657963446475196,52.48041775456919,58.22454308093995,41.77545691906005,97.65013054830287,82.24543080939948,91.12271540469973,48.30287206266319,84.07310704960835,50.26109660574413,57.57180156657964,14.490861618798956,46.47519582245431,85.11749347258485,92.42819843342036,39.81723237597911,87.59791122715404,96.60574412532638,90.60052219321149,80.4177545691906,52.088772845953,66.71018276762402,49.08616187989556,78.72062663185379,34.07310704960835,18.79895561357702,63.315926892950394,49.60835509138381,25.979112271540473,38.77284595300261,92.55874673629243,73.62924281984334,50.13054830287206,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.26109660574413,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206
Ander Iturraspe Derteano,Right Defensive Midfield,9.138381201044385,23.759791122715406,41.38381201044387,24.281984334203656,27.415143603133156,48.04177545691906,22.323759791122715,16.840731070496084,29.89556135770235,78.06788511749347,81.4621409921671,54.960835509138384,71.27937336814621,82.50652741514361,31.33159268929504,43.34203655352481,74.1514360313316,13.315926892950392,79.37336814621409,49.34725848563969,59.530026109660575,53.916449086161876,38.77284595300261,47.911227154047,22.323759791122715,44.90861618798956,39.947780678851174,46.866840731070496,63.315926892950394,65.53524804177546,35.117493472584854,80.93994778067885,13.185378590078328,42.297650130548305,33.68146214099217,62.793733681462136,87.33681462140991,52.48041775456919,58.22454308093995,7.180156657963447,23.10704960835509,79.50391644908616,32.375979112271544,95.43080939947781,7.049608355091384,10.313315926892951,12.793733681462141,74.93472584856397,31.462140992167104,15.404699738903393,18.27676240208877,61.096605744125334,18.14621409921671,51.82767624020887,96.47519582245431,97.38903394255874,12.27154046997389,19.321148825065272,21.93211488250653,19.973890339425587,34.07310704960835,18.79895561357702,10.966057441253264,19.321148825065272,30.548302872062667,25.06527415143603,16.449086161879894,19.321148825065272,50.13054830287206,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.26109660574413,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206
Andreu Fontàs Prat,Left Center Back,2.610966057441253,36.0313315926893,33.02872062663185,54.438642297650134,27.154046997389038,17.75456919060052,25.45691906005222,16.840731070496084,3.91644908616188,98.9556135770235,82.50652741514361,99.47780678851174,17.75456919060052,94.7780678851175,41.64490861618799,3.91644908616188,97.911227154047,18.27676240208877,97.911227154047,94.7780678851175,95.30026109660574,53.916449086161876,54.177545691906005,73.62924281984334,45.300261096605745,55.09138381201044,39.947780678851174,52.219321148825074,89.16449086161879,81.33159268929504,31.59268929503917,92.81984334203656,1.1749347258485638,42.297650130548305,4.177545691906006,100.0,87.33681462140991,52.48041775456919,58.22454308093995,100.0,12.402088772845952,72.0626631853786,4.308093994778068,38.1201044386423,1.1749347258485638,1.1749347258485638,1.1749347258485638,100.0,100.0,25.326370757180154,66.84073107049609,97.65013054830287,5.091383812010443,25.06527415143603,93.73368146214099,86.81462140992167,6.005221932114883,49.34725848563969,7.702349869451696,19.973890339425587,34.07310704960835,3.91644908616188,10.966057441253264,75.58746736292427,17.62402088772846,31.070496083550914,97.25848563968668,99.47780678851174,50.13054830287206,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.26109660574413,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206
André Filipe Tavares Gomes,Left Center Midfield,73.89033942558747,84.07310704960835,84.20365535248042,74.93472584856397,87.46736292428199,77.54569190600522,83.81201044386422,81.0704960835509,59.268929503916446,75.19582245430809,76.76240208877284,57.04960835509139,68.27676240208878,79.37336814621409,65.92689295039165,44.516971279373365,77.02349869451697,93.21148825065274,10.704960835509137,93.47258485639686,24.54308093994778,53.916449086161876,36.161879895561356,37.989556135770236,38.38120104438642,38.1201044386423,39.947780678851174,32.375979112271544,22.193211488250654,22.193211488250654,51.697127937336816,26.50130548302872,87.72845953002611,90.86161879895562,76.2402088772846,3.91644908616188,21.93211488250653,52.48041775456919,58.22454308093995,14.490861618798956,93.60313315926892,92.68929503916449,74.93472584856397,46.083550913838124,96.99738903394255,59.530026109660575,93.73368146214099,13.577023498694519,24.934725848563968,93.99477806788512,83.81201044386422,91.64490861618799,89.16449086161879,62.40208877284596,18.5378590078329,36.29242819843342,84.33420365535248,76.50130548302873,87.85900783289817,94.25587467362925,78.72062663185379,72.32375979112271,87.59791122715404,66.4490861618799,70.75718015665797,76.89295039164492,84.07310704960835,52.088772845953,50.13054830287206,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.26109660574413,50.26109660574413,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206,50.13054830287206
